100000 2 3
A	F	0.161430 	0.602688 	0.478992 
A	G	0.637804 	0.436197 	0.250886 
A	F	0.627290 	0.775367 	0.329304 
A	E	0.721893 	0.433507 	0.310893 
B	G	0.644321 	0.382271 	0.183718 
C	E	0.170684 	0.877227 	0.984306 
B	H	0.422945 	0.542237 	0.278428 
C	E	0.653730 	0.688881 	0.168466 
B	F	0.278583 	0.913160 	0.404348 
B	E	0.724348 	0.140156 	0.031780 
B	F	0.758269 	0.268835 	0.697853 
A	E	0.779390 	0.432955 	0.414424 
B	G	0.269602 	0.508488 	0.374782 
C	F	0.197336 	0.494254 	0.716583 
A	E	0.084926 	0.856089 	0.356137 
A	H	0.033345 	0.162347 	0.556698 
B	F	0.668946 	0.384961 	0.008770 
B	F	0.853134 	0.093960 	0.466640 
A	F	0.424604 	0.186395 	0.947566 
A	F	0.573134 	0.891549 	0.651185 
A	E	0.370918 	0.761164 	0.524559 
A	F	0.306399 	0.558569 	0.818268 
A	H	0.602798 	0.299836 	0.728214 
B	E	0.736446 	0.395813 	0.003959 
A	F	0.390228 	0.929784 	0.312344 
B	E	0.877937 	0.575581 	0.621592 
B	E	0.463631 	0.414237 	0.452089 
B	F	0.924361 	0.392497 	0.154970 
B	E	0.500382 	0.545079 	0.860681 
B	E	0.445367 	0.541617 	0.397372 
B	H	0.195098 	0.584405 	0.363958 
B	F	0.428291 	0.981195 	0.154069 
D	G	0.209447 	0.540389 	0.192861 
B	E	0.566826 	0.683126 	0.611565 
B	E	0.370187 	0.405016 	0.945102 
B	H	0.038887 	0.776511 	0.855718 
C	E	0.764779 	0.762312 	0.195766 
D	F	0.240767 	0.078870 	0.678768 
A	E	0.800215 	0.117632 	0.731055 
B	E	0.129018 	0.921441 	0.694976 
A	H	0.081167 	0.426306 	0.478523 
C	E	0.681724 	0.968602 	0.077920 
B	E	0.965370 	0.327621 	0.482744 
C	G	0.070304 	0.877702 	0.077529 
A	F	0.301081 	0.808216 	0.357259 
B	E	0.838233 	0.074548 	0.876059 
C	E	0.302864 	0.306174 	0.794478 
A	E	0.489040 	0.793204 	0.538064 
A	F	0.195179 	0.781415 	0.509327 
B	H	0.410966 	0.061828 	0.471552 
B	E	0.911730 	0.727325 	0.249119 
B	E	0.478160 	0.467678 	0.572140 
A	F	0.266939 	0.386699 	0.671286 
B	E	0.228928 	0.612555 	0.103609 
A	H	0.230952 	0.490564 	0.154181 
A	E	0.639355 	0.340769 	0.727231 
C	G	0.326983 	0.588435 	0.323077 
B	E	0.488661 	0.679312 	0.739702 
C	E	0.979288 	0.463266 	0.637486 
B	E	0.494056 	0.411776 	0.770007 
C	G	0.082706 	0.619944 	0.476249 
B	G	0.247165 	0.725178 	0.743054 
C	E	0.292623 	0.317394 	0.868689 
D	F	0.274183 	0.747896 	0.201132 
D	E	0.955946 	0.781117 	0.128742 
B	E	0.557847 	0.491476 	0.515395 
D	E	0.988198 	0.514494 	0.655950 
A	G	0.481111 	0.584026 	0.396769 
B	F	0.260874 	0.580332 	0.203311 
B	G	0.731328 	0.673969 	0.337510 
C	H	0.143829 	0.790185 	0.297671 
A	E	0.547518 	0.631045 	0.614618 
A	F	0.035747 	0.845226 	0.324031 
B	E	0.892311 	0.706080 	0.029231 
B	F	0.159683 	0.368862 	0.755078 
D	E	0.918367 	0.502281 	0.178404 
C	E	0.988794 	0.362262 	0.853321 
B	E	0.493691 	0.451196 	0.604983 
A	E	0.349359 	0.749991 	0.376343 
D	E	0.175787 	0.237507 	0.871752 
B	E	0.338294 	0.712157 	0.313856 
B	F	0.583144 	0.844317 	0.188874 
A	G	0.759879 	0.111400 	0.813582 
A	G	0.582035 	0.074266 	0.706559 
A	H	0.535192 	0.392256 	0.320636 
B	F	0.701168 	0.861596 	0.652414 
A	E	0.394348 	0.621028 	0.876783 
C	E	0.654531 	0.365031 	0.894988 
B	F	0.194023 	0.933825 	0.158677 
D	E	0.812758 	0.669650 	0.685460 
D	E	0.593124 	0.558607 	0.292678 
A	F	0.405216 	0.589476 	0.325604 
C	E	0.942963 	0.469251 	0.807558 
B	G	0.455120 	0.644626 	0.556051 
B	G	0.295643 	0.511699 	0.521628 
B	F	0.632774 	0.794571 	0.259169 
B	H	0.028960 	0.888259 	0.165266 
A	E	0.555139 	0.984017 	0.013719 
A	E	0.983024 	0.690275 	0.599566 
A	G	0.872047 	0.289148 	0.619237 
C	E	0.428034 	0.410098 	0.923513 
A	G	0.437934 	0.077043 	0.829973 
A	F	0.504581 	0.248208 	0.357509 
B	E	0.498098 	0.415574 	0.635729 
A	F	0.247173 	0.619349 	0.352520 
A	E	0.128307 	0.945810 	0.569950 
B	E	0.731983 	0.367673 	0.935980 
A	E	0.987503 	0.411866 	0.432263 
B	F	0.262128 	0.874878 	0.490031 
A	F	0.810100 	0.055544 	0.959503 
C	F	0.522753 	0.662732 	0.036328 
A	E	0.908564 	0.506857 	0.392365 
A	F	0.548258 	0.661712 	0.025776 
B	E	0.183043 	0.755011 	0.155735 
A	H	0.104243 	0.794601 	0.255397 
B	E	0.355001 	0.138283 	0.678837 
A	E	0.590207 	0.905306 	0.283330 
C	E	0.302269 	0.313506 	0.391730 
D	F	0.236253 	0.885540 	0.712923 
A	E	0.648378 	0.378547 	0.771300 
B	F	0.279403 	0.213002 	0.578294 
D	E	0.159039 	0.617468 	0.529463 
A	H	0.396187 	0.776283 	0.224883 
B	G	0.705074 	0.382951 	0.129255 
B	E	0.519698 	0.561934 	0.689609 
A	F	0.416660 	0.552319 	0.483276 
C	E	0.465433 	0.296029 	0.655816 
C	E	0.600578 	0.827353 	0.140499 
A	F	0.745970 	0.319080 	0.881072 
C	E	0.295993 	0.393411 	0.977472 
D	E	0.217556 	0.744277 	0.693650 
A	G	0.393177 	0.077442 	0.842087 
B	F	0.652512 	0.137810 	0.542240 
D	E	0.529201 	0.484319 	0.160002 
C	E	0.585167 	0.009012 	0.928231 
A	F	0.373269 	0.074733 	0.662888 
C	G	0.077169 	0.105737 	0.856810 
A	E	0.973623 	0.000068 	0.238457 
A	E	0.939650 	0.118242 	0.095209 
B	E	0.480963 	0.840351 	0.442808 
B	G	0.312045 	0.652725 	0.395453 
A	G	0.654618 	0.313515 	0.272517 
A	H	0.501931 	0.052208 	0.960903 
C	E	0.616578 	0.450348 	0.461364 
A	E	0.766159 	0.504422 	0.599201 
B	F	0.387247 	0.801190 	0.455437 
A	E	0.947273 	0.415560 	0.382340 
B	G	0.405803 	0.633552 	0.358276 
A	H	0.089002 	0.945434 	0.078547 
D	E	0.459748 	0.449613 	0.960502 
D	E	0.239634 	0.342154 	0.765368 
B	E	0.764031 	0.289086 	0.899331 
B	E	0.079288 	0.515434 	0.733079 
D	E	0.125609 	0.716070 	0.067955 
D	E	0.599304 	0.687611 	0.237888 
B	F	0.514749 	0.456258 	0.319631 
B	F	0.420041 	0.545335 	0.482393 
A	F	0.103770 	0.358564 	0.232123 
C	H	0.529526 	0.026793 	0.843122 
B	E	0.679316 	0.031477 	0.804473 
A	E	0.366096 	0.972212 	0.393414 
B	G	0.501801 	0.476898 	0.513176 
C	E	0.185630 	0.408322 	0.810755 
A	F	0.134812 	0.561037 	0.502322 
A	E	0.522489 	0.190928 	0.623084 
C	E	0.008344 	0.492556 	0.540429 
B	E	0.565773 	0.489734 	0.744134 
A	F	0.581515 	0.135945 	0.594319 
A	F	0.694867 	0.151932 	0.067862 
A	F	0.211898 	0.117749 	0.719813 
C	F	0.419122 	0.233146 	0.730512 
D	E	0.831175 	0.372915 	0.446915 
A	E	0.876418 	0.270770 	0.668315 
C	H	0.403398 	0.273308 	0.909362 
A	H	0.551136 	0.300236 	0.167695 
A	E	0.891179 	0.275852 	0.586700 
A	H	0.218293 	0.219777 	0.553587 
A	G	0.931336 	0.483752 	0.409661 
C	F	0.504964 	0.613264 	0.261287 
A	E	0.585498 	0.926208 	0.504000 
B	F	0.282503 	0.751856 	0.184999 
A	E	0.803853 	0.543054 	0.097863 
C	E	0.727729 	0.576240 	0.592869 
C	E	0.469242 	0.606788 	0.008544 
C	E	0.985307 	0.657070 	0.477129 
A	F	0.732840 	0.654981 	0.385625 
B	E	0.414256 	0.261941 	0.483751 
A	F	0.501975 	0.688074 	0.996025 
A	F	0.830850 	0.343007 	0.650615 
D	E	0.099323 	0.948695 	0.456041 
B	E	0.702830 	0.532977 	0.840842 
A	E	0.923612 	0.605210 	0.229948 
A	G	0.204197 	0.630516 	0.864407 
B	E	0.180314 	0.991134 	0.012075 
A	F	0.320655 	0.094470 	0.807348 
A	F	0.198818 	0.807030 	0.603516 
A	H	0.085065 	0.634749 	0.316105 
D	E	0.645506 	0.120314 	0.518538 
C	E	0.594920 	0.461183 	0.338641 
C	F	0.561018 	0.496579 	0.170186 
D	E	0.284245 	0.891254 	0.211385 
A	G	0.575247 	0.117217 	0.462390 
B	E	0.688495 	0.888001 	0.076139 
A	G	0.624633 	0.345666 	0.940515 
B	G	0.184751 	0.527812 	0.240081 
A	F	0.242705 	0.826868 	0.366699 
B	E	0.318806 	0.731288 	0.437879 
A	H	0.267320 	0.179903 	0.794240 
A	F	0.575014 	0.521441 	0.122772 
B	F	0.513276 	0.093334 	0.471206 
B	E	0.756649 	0.881251 	0.096094 
C	F	0.419729 	0.566996 	0.301036 
A	H	0.067070 	0.470800 	0.651835 
B	E	0.671054 	0.424680 	0.301207 
A	G	0.508039 	0.664393 	0.092625 
C	E	0.334116 	0.371954 	0.734695 
A	H	0.154597 	0.636021 	0.726825 
B	H	0.377492 	0.745607 	0.328010 
A	E	0.818291 	0.184058 	0.677622 
C	F	0.728021 	0.100259 	0.251947 
A	F	0.145957 	0.774610 	0.415636 
B	E	0.885498 	0.250500 	0.730988 
C	E	0.512002 	0.210159 	0.846065 
A	F	0.651048 	0.440184 	0.036509 
B	E	0.130997 	0.850264 	0.133157 
B	E	0.807007 	0.198257 	0.960836 
B	E	0.145086 	0.780677 	0.595800 
B	G	0.019357 	0.820394 	0.146041 
B	E	0.299270 	0.635493 	0.890664 
A	E	0.816967 	0.653555 	0.181413 
A	E	0.745423 	0.526257 	0.684663 
A	F	0.606790 	0.133074 	0.254404 
A	E	0.385669 	0.730224 	0.799229 
A	E	0.534716 	0.623065 	0.596561 
A	H	0.166136 	0.809209 	0.488819 
A	F	0.516363 	0.451360 	0.802292 
A	E	0.716139 	0.913382 	0.418970 
C	E	0.389502 	0.698703 	0.375842 
B	F	0.702666 	0.321765 	0.127147 
B	F	0.221638 	0.351182 	0.912423 
D	F	0.386822 	0.607800 	0.702307 
B	E	0.415235 	0.325754 	0.980522 
B	E	0.657875 	0.715850 	0.843688 
A	G	0.482976 	0.237701 	0.139426 
A	F	0.869272 	0.224156 	0.165133 
A	F	0.878596 	0.190542 	0.532982 
B	G	0.468643 	0.464376 	0.711280 
C	E	0.889155 	0.500249 	0.444297 
A	F	0.468887 	0.406975 	0.638788 
B	F	0.724710 	0.479722 	0.282779 
D	F	0.036985 	0.474091 	0.912936 
A	E	0.824289 	0.044710 	0.842024 
A	F	0.847147 	0.050602 	0.783030 
C	E	0.612783 	0.685473 	0.332356 
C	E	0.630858 	0.448687 	0.724358 
B	F	0.460049 	0.362037 	0.099341 
B	E	0.231736 	0.627891 	0.570736 
C	E	0.567639 	0.485447 	0.070469 
A	E	0.790328 	0.692549 	0.277365 
A	H	0.153156 	0.578975 	0.376654 
A	F	0.530782 	0.670939 	0.162232 
A	E	0.733192 	0.538012 	0.416797 
A	E	0.691856 	0.970223 	0.110688 
A	H	0.209228 	0.613408 	0.871030 
B	E	0.925906 	0.734392 	0.091204 
B	H	0.970281 	0.051677 	0.692054 
C	F	0.149751 	0.889685 	0.171134 
A	G	0.122422 	0.314241 	0.578128 
A	E	0.844928 	0.770409 	0.765957 
A	F	0.513975 	0.642572 	0.070873 
A	E	0.815969 	0.227616 	0.641399 
A	G	0.168865 	0.262405 	0.518690 
A	F	0.360210 	0.869558 	0.171838 
C	F	0.128070 	0.790906 	0.187210 
A	F	0.820252 	0.320665 	0.641836 
A	E	0.331260 	0.965178 	0.368264 
C	E	0.045098 	0.627624 	0.536433 
A	E	0.841799 	0.519946 	0.281139 
C	F	0.568924 	0.844507 	0.456894 
D	E	0.602380 	0.140256 	0.298126 
B	F	0.430155 	0.354799 	0.861830 
B	E	0.455668 	0.274465 	0.450466 
A	F	0.439597 	0.865723 	0.574690 
A	F	0.828810 	0.150795 	0.544830 
B	F	0.096615 	0.825099 	0.718409 
A	E	0.645086 	0.583631 	0.440854 
B	E	0.550353 	0.532687 	0.400302 
A	E	0.655930 	0.606191 	0.598396 
A	F	0.958131 	0.568302 	0.330713 
A	G	0.966004 	0.170866 	0.409697 
C	F	0.436496 	0.577620 	0.181701 
C	E	0.690471 	0.603582 	0.384074 
A	E	0.148153 	0.751502 	0.705445 
B	E	0.441398 	0.580640 	0.718355 
D	E	0.101775 	0.969218 	0.771610 
C	E	0.944410 	0.311747 	0.427717 
A	E	0.966012 	0.313096 	0.701735 
A	E	0.798984 	0.546454 	0.384324 
A	F	0.956642 	0.250854 	0.297309 
C	F	0.559924 	0.416366 	0.156596 
B	F	0.430980 	0.591363 	0.321898 
B	E	0.443062 	0.417696 	0.379390 
A	G	0.020097 	0.542141 	0.593798 
A	H	0.544924 	0.735742 	0.746123 
A	G	0.017379 	0.891156 	0.664578 
C	E	0.836741 	0.660080 	0.031844 
A	F	0.049936 	0.492186 	0.639138 
C	F	0.663848 	0.008661 	0.824775 
B	F	0.338994 	0.048628 	0.576112 
A	F	0.629992 	0.795646 	0.056882 
D	E	0.442005 	0.300139 	0.262946 
B	H	0.067167 	0.426174 	0.796500 
D	E	0.884050 	0.559080 	0.377407 
A	G	0.000044 	0.553573 	0.451967 
A	G	0.111464 	0.249909 	0.516255 
B	E	0.594592 	0.418734 	0.266565 
A	E	0.391827 	0.333229 	0.413301 
A	E	0.423633 	0.678037 	0.496646 
A	F	0.386237 	0.679093 	0.737722 
B	F	0.648201 	0.431835 	0.656644 
A	G	0.618904 	0.268902 	0.321846 
A	E	0.338759 	0.526038 	0.415326 
A	F	0.022455 	0.597263 	0.942959 
B	F	0.339065 	0.903950 	0.667776 
D	F	0.111357 	0.446329 	0.651120 
C	E	0.682814 	0.042047 	0.527891 
A	F	0.426876 	0.104073 	0.305465 
A	H	0.102060 	0.552190 	0.531058 
A	F	0.787516 	0.596845 	0.188880 
A	F	0.660799 	0.205311 	0.798629 
B	E	0.411380 	0.353715 	0.329863 
A	E	0.912005 	0.685858 	0.241025 
C	E	0.621187 	0.228302 	0.927291 
A	F	0.799885 	0.563215 	0.340777 
C	H	0.345896 	0.340317 	0.538547 
A	G	0.910944 	0.053194 	0.498844 
A	E	0.343280 	0.480650 	0.571074 
C	H	0.147230 	0.757011 	0.255496 
A	H	0.069881 	0.801188 	0.451462 
A	F	0.159321 	0.179664 	0.874611 
A	G	0.296166 	0.441434 	0.265657 
A	E	0.332419 	0.905356 	0.545750 
B	E	0.901737 	0.643169 	0.358214 
D	E	0.935975 	0.029580 	0.702064 
C	E	0.035846 	0.253145 	0.732651 
B	F	0.821788 	0.370234 	0.250420 
A	G	0.042840 	0.658728 	0.424809 
A	F	0.927380 	0.882454 	0.591029 
D	E	0.585552 	0.383119 	0.883271 
A	G	0.734379 	0.122149 	0.751610 
C	E	0.345249 	0.776281 	0.584034 
C	F	0.322336 	0.608853 	0.631109 
B	H	0.520129 	0.501345 	0.237803 
C	G	0.422714 	0.232249 	0.139603 
A	F	0.343382 	0.956078 	0.843040 
A	E	0.705919 	0.209515 	0.365855 
B	E	0.648920 	0.482298 	0.806479 
C	E	0.938646 	0.398829 	0.727882 
B	E	0.146425 	0.058654 	0.594875 
B	G	0.380398 	0.142754 	0.799246 
B	E	0.049791 	0.619811 	0.356362 
C	E	0.876998 	0.521264 	0.539629 
A	H	0.266746 	0.207560 	0.295577 
B	E	0.752911 	0.056226 	0.613794 
C	E	0.636393 	0.562143 	0.899135 
D	G	0.585650 	0.628798 	0.079920 
C	E	0.643628 	0.397726 	0.035445 
B	E	0.619245 	0.431986 	0.258991 
A	F	0.439328 	0.779462 	0.756017 
A	F	0.916343 	0.169043 	0.036724 
C	E	0.044563 	0.541236 	0.660056 
C	F	0.376984 	0.580493 	0.748720 
A	E	0.498429 	0.496235 	0.663147 
D	F	0.739186 	0.247157 	0.746502 
A	F	0.845775 	0.408733 	0.028545 
A	G	0.032328 	0.368322 	0.778099 
A	G	0.678298 	0.810116 	0.486653 
D	G	0.200203 	0.756750 	0.730293 
D	E	0.780339 	0.603794 	0.066729 
C	F	0.106547 	0.845001 	0.625462 
A	F	0.296702 	0.682248 	0.737016 
A	G	0.661263 	0.418739 	0.828510 
A	E	0.774100 	0.203624 	0.724166 
C	E	0.483197 	0.962453 	0.854704 
B	E	0.817218 	0.369003 	0.273919 
C	F	0.280091 	0.297771 	0.622708 
C	E	0.252844 	0.549345 	0.130293 
A	G	0.591040 	0.395910 	0.489701 
A	E	0.671338 	0.457754 	0.516748 
A	H	0.346618 	0.334045 	0.791208 
A	F	0.510599 	0.385665 	0.566096 
B	E	0.572291 	0.679480 	0.379032 
C	E	0.722718 	0.049727 	0.159936 
C	E	0.099256 	0.848299 	0.630904 
A	H	0.273482 	0.955851 	0.052040 
B	E	0.495777 	0.208700 	0.575555 
A	H	0.513780 	0.256281 	0.767357 
B	E	0.477107 	0.937996 	0.301855 
A	F	0.633294 	0.564074 	0.504632 
B	H	0.578863 	0.423546 	0.323031 
A	E	0.389526 	0.853424 	0.448290 
B	F	0.617421 	0.550353 	0.054990 
A	G	0.192741 	0.612080 	0.551833 
D	E	0.218214 	0.253567 	0.952808 
C	E	0.733622 	0.415780 	0.063867 
B	E	0.616404 	0.834548 	0.186774 
B	E	0.470927 	0.961629 	0.653861 
A	F	0.208462 	0.812671 	0.960891 
D	E	0.523658 	0.757787 	0.621610 
C	E	0.313585 	0.753654 	0.384778 
B	F	0.638077 	0.339728 	0.242073 
B	E	0.809722 	0.784519 	0.285819 
A	G	0.305971 	0.551315 	0.955354 
A	F	0.606622 	0.182997 	0.415296 
B	F	0.437522 	0.640313 	0.342135 
C	E	0.476850 	0.013325 	0.682998 
A	H	0.389864 	0.728616 	0.519806 
B	F	0.260513 	0.412209 	0.918891 
A	F	0.204627 	0.941467 	0.193866 
A	E	0.988429 	0.386156 	0.603779 
A	H	0.108466 	0.489167 	0.862494 
C	F	0.101915 	0.952909 	0.866808 
A	E	0.912788 	0.190974 	0.633570 
B	E	0.410725 	0.203354 	0.963046 
A	G	0.617237 	0.429993 	0.344801 
A	E	0.624194 	0.492534 	0.219165 
A	F	0.630290 	0.518771 	0.818361 
D	E	0.327782 	0.304385 	0.683751 
D	E	0.154831 	0.852535 	0.622683 
A	F	0.811954 	0.320792 	0.152479 
A	G	0.462299 	0.285067 	0.687169 
B	E	0.567849 	0.426901 	0.693178 
A	F	0.440547 	0.089615 	0.513815 
A	G	0.388123 	0.276370 	0.735519 
B	F	0.003987 	0.989893 	0.392820 
B	F	0.995203 	0.044467 	0.709906 
A	F	0.627108 	0.350540 	0.681667 
B	F	0.199536 	0.507893 	0.641849 
A	E	0.550175 	0.541982 	0.433121 
B	E	0.551503 	0.374098 	0.110907 
A	F	0.553211 	0.435883 	0.068727 
B	F	0.497072 	0.159406 	0.370868 
A	E	0.675579 	0.301642 	0.769161 
A	G	0.264092 	0.194872 	0.749256 
A	F	0.630487 	0.568569 	0.048783 
A	F	0.695120 	0.336815 	0.467636 
B	E	0.389524 	0.344662 	0.851009 
A	H	0.427915 	0.498727 	0.934003 
A	G	0.341821 	0.941162 	0.530433 
B	G	0.260370 	0.526877 	0.284488 
A	F	0.635880 	0.531922 	0.582546 
A	E	0.149798 	0.456440 	0.929695 
C	G	0.052790 	0.585270 	0.662971 
D	E	0.615827 	0.688716 	0.275294 
B	E	0.508029 	0.409877 	0.411076 
A	F	0.738128 	0.427285 	0.658619 
A	H	0.666618 	0.352028 	0.365203 
C	E	0.722765 	0.920285 	0.446958 
A	E	0.955976 	0.670641 	0.391009 
A	F	0.405062 	0.830702 	0.083247 
A	E	0.277165 	0.395292 	0.528838 
D	F	0.632018 	0.322128 	0.871922 
A	F	0.762134 	0.800182 	0.211400 
C	E	0.496411 	0.616175 	0.582953 
A	E	0.451785 	0.848402 	0.450353 
B	E	0.811510 	0.603227 	0.324009 
A	F	0.884978 	0.693446 	0.382500 
B	E	0.100047 	0.636597 	0.744354 
A	E	0.352777 	0.780561 	0.202473 
A	E	0.856873 	0.480131 	0.028854 
B	E	0.884599 	0.002546 	0.808023 
A	F	0.355004 	0.205309 	0.560787 
C	E	0.774506 	0.988116 	0.351571 
B	E	0.546371 	0.597446 	0.158869 
D	E	0.490911 	0.765165 	0.855713 
A	E	0.651621 	0.758652 	0.785225 
A	G	0.252407 	0.782466 	0.643533 
C	E	0.820098 	0.248628 	0.384079 
C	F	0.949771 	0.299091 	0.197851 
A	H	0.597590 	0.004028 	0.871289 
C	G	0.086781 	0.669028 	0.246393 
A	E	0.127979 	0.671710 	0.325544 
B	E	0.968565 	0.386375 	0.554758 
C	E	0.309359 	0.642352 	0.516818 
B	G	0.341207 	0.656950 	0.153317 
A	E	0.575367 	0.238048 	0.748953 
C	F	0.497830 	0.189336 	0.754189 
B	E	0.408913 	0.492640 	0.557916 
C	E	0.709989 	0.509933 	0.388804 
C	E	0.363007 	0.833175 	0.581143 
B	E	0.795541 	0.488706 	0.609560 
A	G	0.825285 	0.498679 	0.660315 
A	F	0.502622 	0.561888 	0.610164 
B	E	0.588669 	0.221676 	0.631910 
A	G	0.499558 	0.581914 	0.345638 
D	F	0.726436 	0.287132 	0.667479 
C	F	0.433240 	0.705258 	0.081006 
D	E	0.396436 	0.308758 	0.304889 
A	F	0.324113 	0.605946 	0.581338 
C	E	0.357677 	0.128682 	0.494561 
A	E	0.999525 	0.534331 	0.122419 
A	G	0.172186 	0.871634 	0.482639 
A	E	0.569366 	0.546400 	0.402326 
A	E	0.357630 	0.555636 	0.897137 
A	H	0.415667 	0.262436 	0.670968 
B	E	0.319287 	0.693933 	0.112774 
D	E	0.996863 	0.340976 	0.275203 
B	E	0.718052 	0.121751 	0.412488 
B	E	0.654230 	0.707630 	0.586075 
A	E	0.901215 	0.103150 	0.991140 
A	E	0.734292 	0.441575 	0.418631 
A	F	0.093097 	0.893892 	0.368138 
B	G	0.675884 	0.524220 	0.583182 
B	E	0.892241 	0.768057 	0.213257 
A	H	0.247963 	0.573022 	0.596402 
D	G	0.014342 	0.418468 	0.228192 
A	F	0.326741 	0.483920 	0.940277 
D	F	0.282538 	0.328509 	0.372819 
D	E	0.156223 	0.597924 	0.492064 
A	F	0.553236 	0.758574 	0.569032 
C	E	0.761581 	0.362625 	0.488981 
B	E	0.979111 	0.321170 	0.553362 
B	E	0.122301 	0.968079 	0.215121 
B	F	0.405001 	0.317288 	0.671240 
B	F	0.514126 	0.732628 	0.301360 
C	F	0.573772 	0.324434 	0.789944 
D	G	0.412609 	0.754352 	0.199607 
B	E	0.393020 	0.866985 	0.280085 
B	E	0.662670 	0.900593 	0.046734 
A	E	0.589785 	0.924885 	0.702061 
A	H	0.070422 	0.057385 	0.736882 
A	E	0.633617 	0.128584 	0.160486 
A	H	0.261275 	0.724558 	0.351096 
B	F	0.010744 	0.867811 	0.153972 
A	G	0.410707 	0.790274 	0.189235 
C	E	0.782140 	0.322032 	0.405815 
A	F	0.546785 	0.667292 	0.503518 
A	E	0.552123 	0.498436 	0.440058 
A	E	0.738779 	0.536725 	0.629559 
B	E	0.805245 	0.733401 	0.077987 
B	F	0.340183 	0.841493 	0.463964 
B	F	0.464612 	0.795557 	0.115850 
B	H	0.746815 	0.024339 	0.551685 
A	F	0.284792 	0.812339 	0.072696 
B	E	0.879587 	0.101420 	0.805249 
A	E	0.614112 	0.837495 	0.204543 
C	F	0.245357 	0.442351 	0.380897 
A	F	0.093356 	0.835234 	0.962222 
A	E	0.261924 	0.892493 	0.677239 
C	E	0.923379 	0.156253 	0.635379 
A	F	0.567826 	0.451069 	0.574467 
D	G	0.087366 	0.900664 	0.330841 
A	F	0.689526 	0.384200 	0.423582 
C	G	0.347669 	0.355440 	0.368330 
A	F	0.987384 	0.774681 	0.295577 
A	E	0.947927 	0.386484 	0.371204 
A	F	0.329456 	0.058223 	0.477356 
A	F	0.878146 	0.571071 	0.034657 
B	F	0.408838 	0.702319 	0.563300 
A	E	0.164823 	0.616140 	0.700379 
C	F	0.462844 	0.480797 	0.497530 
A	H	0.589393 	0.422468 	0.387348 
B	E	0.262044 	0.541637 	0.395234 
A	F	0.979961 	0.151098 	0.575305 
C	E	0.367321 	0.851170 	0.328883 
C	F	0.565778 	0.260513 	0.969105 
A	H	0.091445 	0.763127 	0.050361 
A	E	0.786943 	0.502393 	0.131885 
D	G	0.530945 	0.486885 	0.344625 
A	E	0.717785 	0.603240 	0.412128 
A	H	0.534711 	0.621834 	0.692155 
B	E	0.583945 	0.985720 	0.831587 
D	E	0.653576 	0.659489 	0.211499 
B	F	0.880358 	0.207516 	0.505530 
B	E	0.356148 	0.355430 	0.829378 
A	E	0.748629 	0.202763 	0.263573 
B	E	0.737208 	0.601001 	0.003808 
D	G	0.106110 	0.414009 	0.579631 
A	F	0.700772 	0.077509 	0.525038 
B	F	0.800198 	0.433872 	0.773492 
B	G	0.687837 	0.184972 	0.174101 
A	E	0.365436 	0.785955 	0.398728 
B	G	0.168750 	0.733100 	0.561809 
A	F	0.749661 	0.412563 	0.327306 
A	F	0.798568 	0.285188 	0.266889 
A	E	0.565576 	0.710363 	0.479993 
B	F	0.330107 	0.182414 	0.670346 
A	E	0.819019 	0.931873 	0.098555 
B	E	0.464666 	0.912695 	0.763897 
C	E	0.927972 	0.263573 	0.886637 
C	E	0.696127 	0.450900 	0.045851 
A	F	0.271461 	0.755179 	0.331244 
A	F	0.901672 	0.191766 	0.533326 
B	F	0.199023 	0.930827 	0.467767 
A	G	0.599738 	0.294828 	0.770067 
B	G	0.140162 	0.624623 	0.488153 
D	F	0.076221 	0.439067 	0.916101 
A	E	0.601832 	0.387589 	0.820504 
A	F	0.291444 	0.208185 	0.789345 
D	G	0.373588 	0.332220 	0.418002 
B	G	0.351428 	0.211724 	0.432775 
D	G	0.169346 	0.543262 	0.287056 
A	E	0.831308 	0.744718 	0.666050 
A	F	0.217836 	0.710493 	0.929654 
A	G	0.669726 	0.111903 	0.245992 
C	E	0.354630 	0.615009 	0.624592 
B	E	0.473529 	0.801628 	0.075358 
A	E	0.513266 	0.291119 	0.389640 
A	F	0.138189 	0.578683 	0.508715 
A	G	0.284419 	0.428912 	0.781422 
B	E	0.240134 	0.811471 	0.337325 
B	E	0.204355 	0.848218 	0.130480 
D	H	0.075884 	0.695533 	0.509672 
D	E	0.471158 	0.325137 	0.854656 
A	E	0.977211 	0.506620 	0.046750 
A	H	0.606105 	0.345257 	0.467581 
C	E	0.189513 	0.569200 	0.768308 
B	F	0.546866 	0.495583 	0.536392 
B	G	0.077305 	0.407962 	0.663729 
D	G	0.461564 	0.130991 	0.674812 
B	F	0.902720 	0.150327 	0.415773 
A	F	0.930185 	0.533527 	0.433247 
B	E	0.632051 	0.648018 	0.207405 
B	E	0.842526 	0.240600 	0.719786 
A	G	0.629337 	0.626330 	0.228229 
B	E	0.989739 	0.408305 	0.218083 
A	F	0.854696 	0.156438 	0.386382 
A	E	0.598753 	0.976494 	0.042506 
A	F	0.954600 	0.585017 	0.450452 
A	G	0.486929 	0.487834 	0.379110 
A	E	0.772564 	0.573312 	0.241371 
D	E	0.939959 	0.324865 	0.447224 
C	G	0.677464 	0.317966 	0.509878 
A	F	0.511902 	0.791213 	0.066727 
A	E	0.733356 	0.309590 	0.922610 
B	F	0.669830 	0.797038 	0.192227 
